# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gtn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        109    0.46625       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        110    0.53453       1652        400          8         28      0.065      0.778      0.805      0.791      0.869 
Train:        110    0.53453       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        110    0.53453       8340       1919          8        169      0.081      0.955      0.815      0.884      0.954 
Test:        111     0.4835       1656        396          8         28      0.066      0.778      0.807      0.792      0.866 
Train:        111     0.4835       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        111     0.4835       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        112     0.5477       1655        397          8         28      0.066      0.778      0.806      0.792      0.864 
Train:        112     0.5477       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        112     0.5477       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        113    0.50014       1653        399          8         28      0.066      0.778      0.805      0.792      0.864 
Train:        113    0.50014       6678       1529          0        141      0.084      1.000      0.817      0.907      0.974 
All:        113    0.50014       8340       1919          8        169      0.081      0.955      0.815      0.884      0.952 
Test:        114    0.45918       1660        392          8         28      0.067      0.778      0.808      0.793      0.862 
Train:        114    0.45918       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        114    0.45918       8340       1919          8        169      0.081      0.955      0.815      0.884      0.952 
Test:        115     0.5437       1665        387          7         29      0.070      0.806      0.811      0.808      0.862 
Train:        115     0.5437       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        115     0.5437       8341       1918          7        170      0.081      0.960      0.816      0.887      0.953 
Test:        116    0.47489       1657        395          8         28      0.066      0.778      0.807      0.793      0.862 
Train:        116    0.47489       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        116    0.47489       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        117    0.46518       1647        405          8         28      0.065      0.778      0.802      0.790      0.859 
Train:        117    0.46518       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        117    0.46518       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        118    0.44515       1648        404          8         28      0.065      0.778      0.803      0.790      0.861 
Train:        118    0.44515       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        118    0.44515       8340       1919          8        169      0.081      0.955      0.815      0.884      0.954 
Test:        119    0.50429       1652        400          8         28      0.065      0.778      0.805      0.791      0.864 
Train:        119    0.50429       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        119    0.50429       8340       1919          8        169      0.081      0.955      0.815      0.884      0.954 
Test:        120    0.48399       1655        397          8         28      0.066      0.778      0.806      0.792      0.865 
Train:        120    0.48399       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        120    0.48399       8340       1919          8        169      0.081      0.955      0.815      0.884      0.955 
Test:        121    0.45911       1655        397          8         28      0.066      0.778      0.806      0.792      0.862 
Train:        121    0.45911       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        121    0.45911       8340       1919          8        169      0.081      0.955      0.815      0.884      0.954 
Test:        122     0.4951       1655        397          8         28      0.066      0.778      0.806      0.792      0.860 
Train:        122     0.4951       6678       1529          0        141      0.084      1.000      0.817      0.907      0.975 
All:        122     0.4951       8340       1919          8        169      0.081      0.955      0.815      0.884      0.952 
Test:        123    0.47287       1655        397          8         28      0.066      0.778      0.806      0.792      0.859 
Train:        123    0.47287       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        123    0.47287       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        124    0.44916       1648        404          8         28      0.065      0.778      0.803      0.790      0.856 
Train:        124    0.44916       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        124    0.44916       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        125     0.4747       1639        413          9         27      0.061      0.750      0.798      0.774      0.854 
Train:        125     0.4747       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        125     0.4747       8339       1920          9        168      0.080      0.949      0.815      0.881      0.952 
Test:        126    0.43497       1642        410          9         27      0.062      0.750      0.799      0.775      0.855 
Train:        126    0.43497       6678       1529          0        141      0.084      1.000      0.817      0.907      0.976 
All:        126    0.43497       8339       1920          9        168      0.080      0.949      0.815      0.881      0.952 
Test:        127     0.4331       1643        409          8         28      0.064      0.778      0.800      0.789      0.858 
Train:        127     0.4331       6678       1529          0        141      0.084      1.000      0.817      0.907      0.977 
All:        127     0.4331       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        128    0.44995       1644        408          8         28      0.064      0.778      0.801      0.789      0.860 
Train:        128    0.44995       6678       1529          0        141      0.084      1.000      0.817      0.907      0.978 
All:        128    0.44995       8340       1919          8        169      0.081      0.955      0.815      0.884      0.954 
Test:        129    0.47574       1647        405          8         28      0.065      0.778      0.802      0.790      0.864 
Train:        129    0.47574       6678       1529          0        141      0.084      1.000      0.817      0.907      0.979 
All:        129    0.47574       8340       1919          8        169      0.081      0.955      0.815      0.884      0.956 
Test:        130    0.41951       1654        398          8         28      0.066      0.778      0.806      0.792      0.866 
Train:        130    0.41951       6678       1529          0        141      0.084      1.000      0.817      0.907      0.980 
All:        130    0.41951       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        131     0.3921       1654        398          9         27      0.064      0.750      0.805      0.778      0.865 
Train:        131     0.3921       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        131     0.3921       8339       1920          9        168      0.080      0.949      0.815      0.881      0.958 
Test:        132    0.40731       1656        396          9         27      0.064      0.750      0.806      0.779      0.866 
Train:        132    0.40731       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        132    0.40731       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        133    0.40087       1651        401          9         27      0.063      0.750      0.804      0.777      0.867 
Train:        133    0.40087       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        133    0.40087       8339       1920          9        168      0.080      0.949      0.815      0.881      0.960 
Test:        134    0.46933       1658        394          9         27      0.064      0.750      0.807      0.779      0.867 
Train:        134    0.46933       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        134    0.46933       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        135     0.4053       1662        390          9         27      0.065      0.750      0.809      0.780      0.867 
Train:        135     0.4053       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        135     0.4053       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        136    0.42272       1654        398         10         26      0.061      0.722      0.805      0.764      0.867 
Train:        136    0.42272       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        136    0.42272       8338       1921         10        167      0.080      0.944      0.815      0.878      0.959 
Test:        137    0.46357       1647        405         10         26      0.060      0.722      0.801      0.762      0.865 
Train:        137    0.46357       6677       1530          1        140      0.084      0.993      0.817      0.903      0.980 
All:        137    0.46357       8337       1922         11        166      0.080      0.938      0.815      0.875      0.957 
Test:        138    0.43826       1653        399         10         26      0.061      0.722      0.804      0.764      0.862 
Train:        138    0.43826       6677       1530          1        140      0.084      0.993      0.817      0.903      0.980 
All:        138    0.43826       8337       1922         11        166      0.080      0.938      0.815      0.875      0.956 
Test:        139    0.38799       1655        397         10         26      0.061      0.722      0.805      0.764      0.859 
Train:        139    0.38799       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        139    0.38799       8338       1921         10        167      0.080      0.944      0.815      0.878      0.957 
Test:        140    0.42725       1662        390         10         26      0.062      0.722      0.808      0.766      0.860 
Train:        140    0.42725       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        140    0.42725       8338       1921         10        167      0.080      0.944      0.815      0.878      0.957 
Test:        141    0.38774       1666        386         10         26      0.063      0.722      0.810      0.767      0.859 
Train:        141    0.38774       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        141    0.38774       8338       1921         10        167      0.080      0.944      0.815      0.878      0.957 
Test:        142    0.51937       1659        393         10         26      0.062      0.722      0.807      0.765      0.863 
Train:        142    0.51937       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        142    0.51937       8337       1922         10        167      0.080      0.944      0.815      0.878      0.957 
Test:        143    0.42442       1655        397         10         26      0.061      0.722      0.805      0.764      0.866 
Train:        143    0.42442       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        143    0.42442       8338       1921         10        167      0.080      0.944      0.815      0.878      0.958 
Test:        144    0.44218       1653        399         10         26      0.061      0.722      0.804      0.764      0.865 
Train:        144    0.44218       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        144    0.44218       8338       1921         10        167      0.080      0.944      0.815      0.878      0.959 
Test:        145    0.44324       1655        397         10         26      0.061      0.722      0.805      0.764      0.864 
Train:        145    0.44324       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        145    0.44324       8338       1921         10        167      0.080      0.944      0.815      0.878      0.959 
Test:        146    0.43789       1650        402         10         26      0.061      0.722      0.803      0.763      0.861 
Train:        146    0.43789       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        146    0.43789       8338       1921         10        167      0.080      0.944      0.815      0.878      0.959 
Test:        147     0.4232       1653        399         10         26      0.061      0.722      0.804      0.764      0.859 
Train:        147     0.4232       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        147     0.4232       8338       1921         10        167      0.080      0.944      0.815      0.878      0.959 
Test:        148    0.47692       1659        393          9         27      0.064      0.750      0.807      0.779      0.864 
Train:        148    0.47692       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        148    0.47692       8339       1920          9        168      0.080      0.949      0.815      0.881      0.960 
Test:        149    0.46624       1656        396          9         27      0.064      0.750      0.806      0.779      0.866 
Train:        149    0.46624       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        149    0.46624       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        150    0.45412       1663        389          9         27      0.065      0.750      0.809      0.780      0.867 
Train:        150    0.45412       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        150    0.45412       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        151    0.40883       1654        398          9         27      0.064      0.750      0.805      0.778      0.866 
Train:        151    0.40883       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        151    0.40883       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        152    0.42677       1661        391         10         26      0.062      0.722      0.808      0.766      0.865 
Train:        152    0.42677       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        152    0.42677       8338       1921         10        167      0.080      0.944      0.815      0.878      0.960 
Test:        153    0.48955       1655        397          9         27      0.064      0.750      0.806      0.778      0.868 
Train:        153    0.48955       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        153    0.48955       8339       1920          9        168      0.080      0.949      0.815      0.881      0.961 
Test:        154    0.40164       1650        402          9         27      0.063      0.750      0.803      0.777      0.864 
Train:        154    0.40164       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        154    0.40164       8339       1920          9        168      0.080      0.949      0.815      0.881      0.960 
Test:        155    0.40955       1643        409         10         26      0.060      0.722      0.799      0.761      0.861 
Train:        155    0.40955       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        155    0.40955       8338       1921         10        167      0.080      0.944      0.815      0.878      0.959 
Test:        156     0.4405       1650        402         10         26      0.061      0.722      0.803      0.763      0.857 
Train:        156     0.4405       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        156     0.4405       8338       1921         10        167      0.080      0.944      0.815      0.878      0.958 
Test:        157    0.42551       1648        404         10         26      0.060      0.722      0.802      0.763      0.854 
Train:        157    0.42551       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        157    0.42551       8338       1921         10        167      0.080      0.944      0.815      0.878      0.957 
Test:        158    0.41277       1652        400         10         26      0.061      0.722      0.804      0.764      0.852 
Train:        158    0.41277       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        158    0.41277       8338       1921         10        167      0.080      0.944      0.815      0.878      0.957 
Test:        159    0.42241       1637        415         10         26      0.059      0.722      0.796      0.760      0.852 
Train:        159    0.42241       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        159    0.42241       8338       1921         10        167      0.080      0.944      0.815      0.878      0.956 
Test:        160    0.41585       1640        412         10         26      0.059      0.722      0.798      0.761      0.850 
Train:        160    0.41585       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        160    0.41585       8338       1921         10        167      0.080      0.944      0.815      0.878      0.955 
Test:        161    0.41459       1634        418         10         26      0.059      0.722      0.795      0.759      0.843 
Train:        161    0.41459       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        161    0.41459       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
Test:        162    0.42988       1644        408         10         26      0.060      0.722      0.800      0.762      0.827 
Train:        162    0.42988       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        162    0.42988       8338       1921         10        167      0.080      0.944      0.815      0.878      0.950 
Test:        163    0.49467       1638        414         10         26      0.059      0.722      0.797      0.760      0.827 
Train:        163    0.49467       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        163    0.49467       8338       1921         10        167      0.080      0.944      0.815      0.878      0.950 
Test:        164    0.45492       1638        414         10         26      0.059      0.722      0.797      0.760      0.830 
Train:        164    0.45492       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        164    0.45492       8338       1921         10        167      0.080      0.944      0.815      0.878      0.952 
Test:        165    0.44554       1636        416         10         26      0.059      0.722      0.796      0.760      0.834 
Train:        165    0.44554       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        165    0.44554       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
Test:        166    0.44456       1636        416         10         26      0.059      0.722      0.796      0.760      0.831 
Train:        166    0.44456       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        166    0.44456       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
Test:        167    0.43239       1637        415         10         26      0.059      0.722      0.796      0.760      0.830 
Train:        167    0.43239       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        167    0.43239       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
Test:        168    0.42486       1644        408         10         26      0.060      0.722      0.800      0.762      0.829 
Train:        168    0.42486       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        168    0.42486       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
Test:        169    0.43568       1639        413         10         26      0.059      0.722      0.797      0.760      0.829 
Train:        169    0.43568       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        169    0.43568       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
Test:        170    0.43205       1643        409          9         27      0.062      0.750      0.800      0.775      0.831 
Train:        170    0.43205       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        170    0.43205       8338       1921         10        167      0.080      0.944      0.815      0.878      0.953 
Test:        171    0.47203       1639        413          9         27      0.061      0.750      0.798      0.774      0.831 
Train:        171    0.47203       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        171    0.47203       8339       1920          9        168      0.080      0.949      0.815      0.881      0.953 
Test:        172    0.40263       1643        409          9         27      0.062      0.750      0.800      0.775      0.830 
Train:        172    0.40263       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        172    0.40263       8339       1920          9        168      0.080      0.949      0.815      0.881      0.952 
Test:        173    0.47742       1643        409          9         27      0.062      0.750      0.800      0.775      0.828 
Train:        173    0.47742       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        173    0.47742       8339       1920          9        168      0.080      0.949      0.815      0.881      0.950 
Test:        174    0.42305       1637        415          9         27      0.061      0.750      0.797      0.774      0.825 
Train:        174    0.42305       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        174    0.42305       8339       1920          9        168      0.080      0.949      0.815      0.881      0.950 
Test:        175     0.4162       1639        413         10         26      0.059      0.722      0.797      0.760      0.823 
Train:        175     0.4162       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        175     0.4162       8338       1921         10        167      0.080      0.944      0.815      0.878      0.950 
Test:        176    0.48538       1635        417         10         26      0.059      0.722      0.795      0.760      0.823 
Train:        176    0.48538       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        176    0.48538       8338       1921         10        167      0.080      0.944      0.815      0.878      0.950 
Test:        177    0.56028       1639        413         10         26      0.059      0.722      0.797      0.760      0.826 
Train:        177    0.56028       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        177    0.56028       8338       1921         10        167      0.080      0.944      0.815      0.878      0.951 
Test:        178    0.40379       1646        406         10         26      0.060      0.722      0.801      0.762      0.826 
Train:        178    0.40379       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        178    0.40379       8338       1921         10        167      0.080      0.944      0.815      0.878      0.952 
Test:        179     0.3825       1655        397         10         26      0.061      0.722      0.805      0.764      0.825 
Train:        179     0.3825       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        179     0.3825       8338       1921         10        167      0.080      0.944      0.815      0.878      0.952 
Test:        180    0.47445       1656        396         10         26      0.062      0.722      0.806      0.765      0.825 
Train:        180    0.47445       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        180    0.47445       8338       1921         10        167      0.080      0.944      0.815      0.878      0.952 
Test:        181    0.40606       1659        393         10         26      0.062      0.722      0.807      0.765      0.827 
Train:        181    0.40606       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        181    0.40606       8338       1921         10        167      0.080      0.944      0.815      0.878      0.952 
Test:        182    0.41293       1664        388         10         26      0.063      0.722      0.809      0.767      0.828 
Train:        182    0.41293       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        182    0.41293       8338       1921         10        167      0.080      0.944      0.815      0.878      0.952 
Test:        183    0.41261       1660        392          9         27      0.064      0.750      0.808      0.779      0.827 
Train:        183    0.41261       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        183    0.41261       8339       1920          9        168      0.080      0.949      0.815      0.881      0.951 
Test:        184    0.41984       1658        394          9         27      0.064      0.750      0.807      0.779      0.828 
Train:        184    0.41984       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        184    0.41984       8339       1920          9        168      0.080      0.949      0.815      0.881      0.951 
Test:        185    0.44822       1652        400          9         27      0.063      0.750      0.804      0.778      0.832 
Train:        185    0.44822       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        185    0.44822       8339       1920          9        168      0.080      0.949      0.815      0.881      0.952 
Test:        186    0.40886       1650        402          8         28      0.065      0.778      0.804      0.791      0.836 
Train:        186    0.40886       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        186    0.40886       8340       1919          8        169      0.081      0.955      0.815      0.884      0.953 
Test:        187    0.43309       1654        398          7         29      0.068      0.806      0.806      0.806      0.843 
Train:        187    0.43309       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        187    0.43309       8341       1918          7        170      0.081      0.960      0.816      0.887      0.954 
Test:        188    0.40816       1657        395          8         28      0.066      0.778      0.807      0.793      0.858 
Train:        188    0.40816       6678       1529          0        141      0.084      1.000      0.817      0.907      0.981 
All:        188    0.40816       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        189    0.39884       1657        395          8         28      0.066      0.778      0.807      0.793      0.862 
Train:        189    0.39884       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        189    0.39884       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        190    0.40994       1656        396          8         28      0.066      0.778      0.807      0.792      0.863 
Train:        190    0.40994       6678       1529          0        141      0.084      1.000      0.817      0.907      0.982 
All:        190    0.40994       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        191     0.4242       1656        396          8         28      0.066      0.778      0.807      0.792      0.866 
Train:        191     0.4242       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        191     0.4242       8340       1919          8        169      0.081      0.955      0.815      0.884      0.959 
Test:        192    0.39796       1657        395          8         28      0.066      0.778      0.807      0.793      0.869 
Train:        192    0.39796       6678       1529          0        141      0.084      1.000      0.817      0.907      0.983 
All:        192    0.39796       8340       1919          8        169      0.081      0.955      0.815      0.884      0.960 
Test:        193    0.36811       1652        400          7         29      0.068      0.806      0.805      0.805      0.870 
Train:        193    0.36811       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        193    0.36811       8341       1918          7        170      0.081      0.960      0.816      0.887      0.961 
Test:        194    0.45054       1650        402          7         29      0.067      0.806      0.804      0.805      0.870 
Train:        194    0.45054       6678       1529          0        141      0.084      1.000      0.817      0.907      0.984 
All:        194    0.45054       8341       1918          7        170      0.081      0.960      0.816      0.887      0.961 
Test:        195    0.46288       1652        400          7         29      0.068      0.806      0.805      0.805      0.868 
Train:        195    0.46288       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        195    0.46288       8341       1918          7        170      0.081      0.960      0.816      0.887      0.962 
Test:        196    0.41261       1657        395          8         28      0.066      0.778      0.807      0.793      0.864 
Train:        196    0.41261       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        196    0.41261       8340       1919          8        169      0.081      0.955      0.815      0.884      0.961 
Test:        197    0.37265       1660        392          9         27      0.064      0.750      0.808      0.779      0.860 
Train:        197    0.37265       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        197    0.37265       8339       1920          9        168      0.080      0.949      0.815      0.881      0.960 
Test:        198    0.40817       1661        391          9         27      0.065      0.750      0.808      0.780      0.856 
Train:        198    0.40817       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        198    0.40817       8339       1920          9        168      0.080      0.949      0.815      0.881      0.960 
Test:        199    0.43247       1664        388          9         27      0.065      0.750      0.810      0.780      0.854 
Train:        199    0.43247       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        199    0.43247       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        200    0.40632       1661        391          9         27      0.065      0.750      0.808      0.780      0.854 
Train:        200    0.40632       6678       1529          0        141      0.084      1.000      0.817      0.907      0.985 
All:        200    0.40632       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        201    0.41954       1660        392          9         27      0.064      0.750      0.808      0.779      0.854 
Train:        201    0.41954       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        201    0.41954       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        202    0.37446       1653        399          9         27      0.063      0.750      0.805      0.778      0.852 
Train:        202    0.37446       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        202    0.37446       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        203    0.39319       1648        404          9         27      0.063      0.750      0.802      0.777      0.849 
Train:        203    0.39319       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        203    0.39319       8339       1920          9        168      0.080      0.949      0.815      0.881      0.959 
Test:        204    0.36912       1641        411          9         27      0.062      0.750      0.799      0.775      0.841 
Train:        204    0.36912       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        204    0.36912       8339       1920          9        168      0.080      0.949      0.815      0.881      0.957 
Test:        205    0.42379       1642        410          9         27      0.062      0.750      0.799      0.775      0.852 
Train:        205    0.42379       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        205    0.42379       8339       1920          9        168      0.080      0.949      0.815      0.881      0.960 
Test:        206    0.35892       1649        403          8         28      0.065      0.778      0.803      0.791      0.860 
Train:        206    0.35892       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        206    0.35892       8340       1919          8        169      0.081      0.955      0.815      0.884      0.961 
Test:        207    0.35489       1649        403          8         28      0.065      0.778      0.803      0.791      0.860 
Train:        207    0.35489       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        207    0.35489       8340       1919          8        169      0.081      0.955      0.815      0.884      0.961 
Test:        208    0.33702       1655        397          8         28      0.066      0.778      0.806      0.792      0.858 
Train:        208    0.33702       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        208    0.33702       8340       1919          8        169      0.081      0.955      0.815      0.884      0.961 
Test:        209    0.50426       1661        391          8         28      0.067      0.778      0.809      0.794      0.857 
Train:        209    0.50426       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        209    0.50426       8340       1919          8        169      0.081      0.955      0.815      0.884      0.960 
Test:        210    0.38134       1660        392          8         28      0.067      0.778      0.808      0.793      0.855 
Train:        210    0.38134       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        210    0.38134       8340       1919          8        169      0.081      0.955      0.815      0.884      0.960 
Test:        211    0.35168       1663        389          8         28      0.067      0.778      0.810      0.794      0.850 
Train:        211    0.35168       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        211    0.35168       8340       1919          8        169      0.081      0.955      0.815      0.884      0.959 
Test:        212      0.362       1667        385          8         28      0.068      0.778      0.812      0.795      0.844 
Train:        212      0.362       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        212      0.362       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        213     0.3838       1669        383          8         28      0.068      0.778      0.813      0.796      0.842 
Train:        213     0.3838       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        213     0.3838       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        214    0.35556       1660        392          8         28      0.067      0.778      0.808      0.793      0.840 
Train:        214    0.35556       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        214    0.35556       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        215    0.46112       1658        394          8         28      0.066      0.778      0.807      0.793      0.838 
Train:        215    0.46112       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        215    0.46112       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        216    0.41104       1656        396          8         28      0.066      0.778      0.807      0.792      0.838 
Train:        216    0.41104       6678       1529          0        141      0.084      1.000      0.817      0.907      0.987 
All:        216    0.41104       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
Test:        217    0.39208       1652        400          8         28      0.065      0.778      0.805      0.791      0.844 
Train:        217    0.39208       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        217    0.39208       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        218    0.37693       1656        396          8         28      0.066      0.778      0.807      0.792      0.845 
Train:        218    0.37693       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        218    0.37693       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        219    0.37663       1654        398          8         28      0.066      0.778      0.806      0.792      0.844 
Train:        219    0.37663       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        219    0.37663       8340       1919          8        169      0.081      0.955      0.815      0.884      0.958 
Test:        220    0.38821       1646        406          9         27      0.062      0.750      0.801      0.776      0.844 
Train:        220    0.38821       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        220    0.38821       8339       1920          9        168      0.080      0.949      0.815      0.881      0.957 
Test:        221     0.3935       1651        401          8         28      0.065      0.778      0.804      0.791      0.844 
Train:        221     0.3935       6678       1529          0        141      0.084      1.000      0.817      0.907      0.986 
All:        221     0.3935       8340       1919          8        169      0.081      0.955      0.815      0.884      0.957 
